Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2024-03-12,199.7899932861328,199.7899932861328,200.6300048828125,199.16000366210935,200.4199981689453,9436600,11.789993286132812,122.98945891405985,196.59099884033202,191.7094985961914,189.63159942626953,197.22094480000672,193.99623169777004,190.48273250043837
2024-03-13,201.19000244140625,201.19000244140625,201.86000061035156,200.3500061035156,200.44000244140625,5930000,12.850006103515597,120.76302873980136,197.8759994506836,192.54249877929686,189.83199951171875,197.94259164389754,194.68135272097348,190.90262543929987
2024-03-14,200.3500061035156,200.3500061035156,200.47000122070312,199.33999633789065,200.3699951171875,6865000,11.040008544921847,131.28725261402488,198.9800003051758,193.3389991760254,190.024599609375,198.3803033638281,195.22122447169178,191.27311095554361
2024-03-15,199.7100067138672,199.7100067138672,200.6300048828125,199.57000732421875,199.94000244140625,4556700,6.82000732421875,133.79666454555098,199.66200103759766,194.04149932861327,190.2361996459961,198.62206760928973,195.64872754237516,191.60396961273278
2024-03-18,200.02999877929688,200.02999877929688,200.1499938964844,199.5099945068359,199.66000366210935,7206800,4.020004272460966,130.67334011501805,200.06400146484376,194.7259994506836,190.45039947509767,198.87805509474558,196.06599146970103,191.93440212906864
2024-03-19,199.8000030517578,199.8000030517578,199.80999755859375,198.94000244140625,199.6199951171875,4657500,2.6100006103515625,134.20589766498065,200.32500152587892,195.34249954223634,190.6593994140625,199.04568199602053,196.4216116203731,192.24285706721332
2024-03-20,202.17999267578125,202.17999267578125,202.66000366210935,199.1199951171875,199.16000366210935,9593800,3.3699951171875,130.4584277868938,200.66200103759766,196.07749938964844,190.9455993652344,199.61555666506794,196.9700288637453,192.63254865970617
2024-03-21,201.97000122070312,201.97000122070312,203.9199981689453,200.6000061035156,203.8800048828125,7396500,2.029998779296875,145.48445805262264,200.86500091552733,196.7979995727539,191.22639953613282,200.04363749336522,197.4462167072651,192.99872326994137
2024-03-22,200.3500061035156,200.3500061035156,201.86000061035156,199.72000122070312,201.32000732421875,6918500,-1.2799987792969034,232.4877736642449,200.73700103759765,197.3845001220703,191.48339965820313,200.0993408770289,197.72276807833657,193.287008871258
2024-03-25,200.9900054931641,200.9900054931641,201.9499969482422,200.97000122070312,201.19000244140625,4034800,-1.009994506835909,251.31526640619632,200.63600158691406,198.0240005493164,191.74579986572266,200.26127989814438,198.03393354641537,193.5890871701563
2024-03-26,201.63999938964844,201.63999938964844,202.7599945068359,201.07000732421875,202.6499938964844,5752700,1.850006103515625,303.17954137393815,200.8210021972656,198.70600051879882,191.98439971923827,200.51195616932694,198.37736838862804,193.9048092179795
2024-03-27,203.1000061035156,203.1000061035156,203.22000122070312,202.32000732421875,202.32000732421875,6041000,1.9100036621093466,281.9613315692417,201.01200256347656,199.4440010070801,192.28819976806642,200.98251070281577,198.82714340909354,194.26540517427503
2024-03-28,205.72000122070312,205.72000122070312,206.0500030517578,203.8699951171875,204.5399932861328,9194500,5.369995117187528,240.58654986905105,201.54900207519532,200.26450119018554,192.68579986572266,201.84387261515892,199.48360605781826,194.714605019233
2024-04-01,207.82000732421875,207.82000732421875,208.72999572753903,206.2899932861328,208.67999267578125,13677100,8.110000610351562,198.79686434901208,202.36000213623046,201.01100158691406,193.0948001098633,202.93044256226068,200.2775490355707,195.22854236452656
2024-04-02,210.88999938964844,210.88999938964844,211.02999877929688,208.36000061035156,209.07000732421875,13421100,10.860000610351562,131.8916764038768,203.4460021972656,201.7550018310547,193.55400024414064,204.3776347126948,201.28825859310192,195.84271714982546
2024-04-03,212.7400054931641,212.7400054931641,212.8300018310547,210.3000030517578,210.57000732421875,11416200,12.940002441406278,130.64915231173913,204.74000244140626,202.5325019836426,194.06440032958983,205.8980657636892,202.3789011550126,196.50535590838777
2024-04-04,211.52000427246097,211.52000427246097,213.4499969482422,211.02000427246097,212.0,12307300,9.340011596679716,135.0938545456034,205.67400360107422,203.16800231933593,194.53580047607423,206.92023640164768,203.24948240429342,197.09416564815535
2024-04-05,215.13999938964844,215.13999938964844,215.7400054931641,212.22000122070312,212.4900054931641,13382700,13.169998168945312,121.2571942801766,206.99100341796876,203.92800216674806,195.1106005859375,208.41473876310235,204.38191259337484,197.80184540272373
2024-04-08,216.47999572753903,216.47999572753903,216.80999755859375,214.61000061035156,215.97999572753903,10331400,16.129989624023438,119.93911324620846,208.6040023803711,204.67050170898438,195.6974005126953,209.88114912027265,205.53411098710475,198.5343218860498
2024-04-09,217.6699981689453,217.6699981689453,218.86000061035156,216.4499969482422,217.80999755859375,13069900,16.67999267578122,117.06764760128712,210.27200164794922,205.45400161743163,196.3106005859375,211.29730349275857,206.68990976632767,199.28474056381043
2024-04-10,215.61000061035156,215.61000061035156,217.77999877929688,214.67999267578125,215.3699951171875,13317500,13.970001220703125,138.04901215589655,211.66900177001952,206.24500198364257,196.85620056152345,212.08143024141182,207.53944222766327,199.9249468401454
2024-04-11,219.8000030517578,219.8000030517578,219.83999633789065,215.88999938964844,216.8500061035156,11415200,16.699996948242216,127.48173523992598,213.33900146484376,207.17550201416014,197.48040069580077,213.48480711602016,208.70711468710084,200.70436080922823
2024-04-12,216.88999938964844,216.88999938964844,225.08999633789065,216.02000427246097,221.8699951171875,30898800,11.169998168945312,137.42445558666554,214.45600128173828,208.00250167846679,198.0492007446289,214.10393298395257,209.48643703972442,201.3390917339506
2024-04-15,220.9499969482422,220.9499969482422,221.02999877929688,215.16000366210935,217.94000244140625,13239000,13.129989624023438,131.01204955592016,215.7690002441406,209.06450119018555,198.66000061035157,215.34867188655068,210.57820465005943,202.1081468403934
2024-04-16,221.22000122070312,221.22000122070312,221.9900054931641,218.77999877929688,220.17999267578125,10746100,10.330001831054688,131.61390123870495,216.8020004272461,210.12400131225587,199.3122006225586,216.416186310942,211.59170908535884,202.85763132589574
2024-04-17,219.58999633789065,219.58999633789065,221.7599945068359,218.52000427246097,221.0500030517578,11521100,6.8499908447265625,147.4227529129588,217.48699951171875,211.1135009765625,199.95260040283202,216.9932426794781,212.35345072845712,203.5138025028367
2024-04-18,220.33999633789065,220.33999633789065,221.4600067138672,219.30999755859375,221.30999755859375,6496900,8.819992065429688,153.48844005443874,218.3689987182617,212.02150115966796,200.5884002685547,217.601743344644,213.11407411983174,204.17365324146627
2024-04-19,221.02999877929688,221.02999877929688,222.36000061035156,220.0800018310547,220.4900054931641,8689000,5.8899993896484375,159.1976713293981,218.95799865722657,212.97450103759766,201.2390002441406,218.22506251458088,213.86797170644746,204.83468639981257
2024-04-22,215.57000732421875,215.57000732421875,216.9600067138672,215.13999938964844,216.3500061035156,13404300,-0.9099884033202841,383.76017658431863,218.86699981689452,213.73550109863282,201.78380035400392,217.74232520724232,214.0300703367114,205.25567937724026
2024-04-23,215.0399932861328,215.0399932861328,215.86000061035156,213.8699951171875,213.9600067138672,10730300,-2.6300048828125,700.4385266565895,218.60399932861327,214.43800048828126,202.33260009765624,217.25099213067693,214.12625347475154,205.6393779619027
2024-04-24,214.63999938964844,214.63999938964844,216.3500061035156,214.36000061035156,214.7599945068359,5741100,-0.970001220703125,516.3469814938016,218.50699920654296,215.08800048828124,202.8832000732422,216.77626617776266,214.17518165712266,205.99234350808882
2024-04-25,215.9199981689453,215.9199981689453,217.0500030517578,214.33999633789065,214.47000122070312,6606500,-3.8800048828125,1765.3879259751925,218.1189987182617,215.72900009155273,203.51100006103516,216.62058108525042,214.34135465824863,206.38166329871066
2024-04-26,216.6199951171875,216.6199951171875,217.07000732421875,215.52999877929688,216.77000427246097,6268500,-0.2700042724609375,9378.615803812861,218.0919982910156,216.27399978637695,204.155,216.6204745456026,214.55836803529044,206.7831665072784
2024-04-29,216.17999267578125,216.17999267578125,217.22000122070312,215.25,216.02000427246097,6409900,-4.7700042724609375,-801.3394914438429,217.61499786376953,216.69199905395507,204.76539978027344,216.5403869329078,214.71280847724194,207.1516694942785
2024-04-30,211.8699951171875,211.8699951171875,214.1300048828125,211.8000030517578,213.3800048828125,11248600,-9.350006103515625,-319.2509332734942,216.67999725341798,216.74099884033203,205.27599975585937,215.69122478459502,214.44206434771294,207.3367018716475
2024-05-01,213.7899932861328,213.7899932861328,215.5,212.41000366210935,212.9600067138672,10373900,-5.800003051757841,-160.8982105861798,216.0999969482422,216.79349822998046,205.80239959716798,215.34554633032914,214.37996234184817,207.58977212319596
2024-05-02,213.1300048828125,213.1300048828125,213.7100067138672,211.4900054931641,211.8999938964844,6287000,-7.209991455078153,-257.18117809386524,215.37899780273438,216.87399826049804,206.31539978027342,214.94272061259883,214.26091877432097,207.80703615298484
2024-05-03,212.9600067138672,212.9600067138672,213.22999572753903,210.7100067138672,212.88999938964844,8679900,-8.069992065429688,-70.21285941271697,214.5719985961914,216.76499862670897,206.8233999633789,214.5822271764658,214.1370223876111,208.00911342988218
2024-05-06,215.1999969482422,215.1999969482422,215.91000366210935,214.47000122070312,215.13999938964844,6840500,-0.3700103759765625,-125.91330884831663,214.53499755859374,216.70099868774415,207.355,214.6945489531524,214.23825806005215,208.29110886197472
2024-05-07,214.2100067138672,214.2100067138672,214.92999267578125,213.8800048828125,214.52000427246097,5660700,-0.829986572265625,-140.89221544997793,214.45199890136718,216.52799911499022,207.8752001953125,214.60645036419143,214.23556745565358,208.5232225032254
2024-05-08,213.5800018310547,213.5800018310547,214.8000030517578,213.5,213.6199951171875,4462700,-1.05999755859375,-101.03538642463175,214.34599914550782,216.4264991760254,208.3868002319336,214.41982335816655,214.1731326342632,208.721527574905
2024-05-09,216.9499969482422,216.9499969482422,216.9499969482422,214.44000244140625,214.47999572753903,7732500,1.029998779296875,-233.08762206090796,214.4489990234375,216.28399887084962,208.9590002441406,214.87985491999848,214.4375959022612,209.0442126483692
2024-05-10,218.7100067138672,218.7100067138672,219.6000061035156,218.0800018310547,219.22000122070312,8700900,2.0900115966796875,358.9169173352511,214.65800018310546,216.37499923706054,209.5470004272461,215.57624615524733,214.8444921700332,209.4232633960358
2024-05-13,216.2599945068359,216.2599945068359,217.30999755859375,215.8000030517578,217.05999755859375,4896300,0.08000183105465908,923.7686669835373,214.66600036621094,216.14049911499023,210.01440032958985,215.70056403735433,214.97930191639534,209.69137049842013
2024-05-14,218.08999633789065,218.08999633789065,218.3800048828125,216.97999572753903,217.30999755859375,4662700,6.220001220703153,379.71021543659936,215.28800048828126,215.9839988708496,210.45600036621093,216.13500627381546,215.27555852796633,210.0207283744778
2024-05-15,220.88999938964844,220.88999938964844,221.19000244140625,217.6499938964844,219.05999755859375,9297700,7.100006103515625,294.16481944282464,215.9980010986328,216.0489990234375,210.93000030517578,216.99955047669417,215.81026718145986,210.44697429664137
2024-05-16,220.02999877929688,220.02999877929688,220.58999633789065,219.41000366210935,220.13999938964844,4301700,6.899993896484375,408.21065160776544,216.68800048828126,216.03349914550782,211.35440032958985,217.55054107716737,216.21214638125386,210.82277917831414
2024-05-17,223.66000366210935,223.66000366210935,223.8500061035156,221.6699981689453,222.17999267578125,10481900,10.699996948242159,234.62536463964506,217.75800018310548,216.16499938964844,211.8288003540039,218.66135245624773,216.9214661222877,211.32619974630612
2024-05-20,224.55999755859375,224.55999755859375,225.66000366210935,223.02000427246097,223.7899932861328,5990900,9.360000610351562,145.39001890213717,218.69400024414062,216.6144989013672,212.28740020751954,219.733833383947,217.6489453066978,211.84517220953308
2024-05-21,224.22999572753903,224.22999572753903,225.2100067138672,223.6999969482422,224.77000427246097,4002600,10.019989013671847,158.333284614351,219.6959991455078,217.0739990234375,212.7320001220703,220.55131744641827,218.2757120134446,212.33085156318037
2024-05-22,220.11000061035156,220.11000061035156,223.2400054931641,219.7400054931641,223.08999633789065,8903100,6.529998779296875,236.8196117094886,220.3489990234375,217.34749908447264,213.13840026855468,220.47107802167886,218.45040616553098,212.6359162316969
2024-05-23,215.72000122070312,215.72000122070312,219.22999572753903,215.66000366210935,218.77999877929688,9537900,-1.2299957275390625,598.9141912549287,220.2259994506836,217.33749923706054,213.42900024414064,219.6072458760469,218.1903675993569,212.75686074106972
2024-05-24,215.9199981689453,215.9199981689453,217.2100067138672,215.7400054931641,216.9600067138672,4212400,-2.790008544921875,2012.4973509091758,219.9469985961914,217.30249938964843,213.7404000854492,218.9368372020284,217.97414193931772,212.88090534608446
2024-05-28,218.19000244140625,218.19000244140625,218.58999633789065,217.2100067138672,218.42999267578125,3809700,1.930007934570341,421.1062250558794,220.13999938964844,217.4029998779297,214.11,218.80104906373347,217.99470008237378,213.0891052321755
2024-05-29,216.16000366210935,216.16000366210935,217.16000366210935,216.1199951171875,216.9199981689453,4185000,-1.9299926757813068,649.6123205762931,219.9470001220703,217.61750030517578,214.43260009765626,218.3208589907109,217.81996708996763,213.20953262158469
2024-05-30,216.57000732421875,216.57000732421875,217.5099945068359,216.41000366210935,216.69000244140625,3068800,-4.3199920654296875,-3631.6829297675263,219.51500091552734,217.7565010070801,214.76800018310547,218.00252232407595,217.70092330275347,213.3413159432566
2024-05-31,215.3000030517578,215.3000030517578,217.9600067138672,214.6499938964844,217.77000427246097,5617200,-4.7299957275390625,-353.07905028683075,219.04200134277343,217.86500091552733,215.030400390625,217.51115518365447,217.47226423123007,213.41812720241353
2024-06-03,217.22000122070312,217.22000122070312,217.82000732421875,215.5399932861328,215.9199981689453,6172600,-6.440002441406222,1454.1571962170801,218.39800109863282,218.07800064086913,215.335400390625,217.45821809948148,217.44823918260846,213.56722030116998
2024-06-04,215.27000427246097,215.27000427246097,216.2400054931641,214.1999969482422,216.2400054931641,5509400,-9.289993286132784,-430.14322740529497,217.46900177001953,218.08150100708008,215.6338003540039,217.0603610400232,217.2407882387849,213.6339961431814
2024-06-05,217.82000732421875,217.82000732421875,218.0800018310547,215.92999267578125,216.69000244140625,5479200,-6.409988403320284,-386.9718432366608,216.8280029296875,218.26200103759766,215.970400390625,217.19847854624055,217.29595196120715,213.79815344439857
2024-06-06,219.42999267578125,219.42999267578125,219.97000122070312,218.1000061035156,218.36000061035156,5283900,-0.6800079345703125,-2248.3088347489966,216.76000213623047,218.55450057983398,216.32620025634765,217.6042083879752,217.49919393402374,214.01900988484496
2024-06-07,211.6000061035156,211.6000061035156,215.19000244140625,211.5399932861328,215.07000732421875,12195100,-4.119995117187528,-81.75777236817487,216.3480026245117,218.28700103759766,216.49620025634766,216.51253524534619,216.93736652159438,213.9241469914595
2024-06-10,213.5399932861328,213.5399932861328,214.02000427246097,212.7599945068359,213.1300048828125,4215300,-2.3800048828125,-98.91083858229035,216.11000213623046,218.02850036621095,216.65260009765626,215.97207307094374,216.61380716583614,213.90908214027024
2024-06-11,214.1499938964844,214.1499938964844,214.3800048828125,213.2400054931641,213.9499969482422,4004100,-4.040008544921847,-114.18628132176329,215.70600128173828,217.92300033569336,216.77919982910157,215.64078594831474,216.37915828304074,213.91852966012178
2024-06-12,214.72000122070312,214.72000122070312,216.5500030517578,214.1999969482422,216.47000122070312,5911900,-1.4400024414062216,-224.11851466004657,215.56200103759767,217.75450057983397,216.85579986572264,215.47337054329444,216.22114332472287,213.9499599173995
2024-06-13,212.97000122070312,212.97000122070312,214.9600067138672,212.2599945068359,214.44000244140625,5861100,-3.600006103515625,-439.27223899147873,215.2020004272461,217.3585006713867,216.86039978027344,215.01821248464145,215.91151074338765,213.91153016458787
2024-06-14,215.72999572753903,215.72999572753903,216.0399932861328,214.97999572753903,215.33999633789065,7076500,0.4299926757812216,-7705.155798264237,215.24499969482423,217.14350051879882,216.944599609375,215.14762761971372,215.89422359902113,213.98284253960557
2024-06-17,214.61000061035156,214.61000061035156,215.2400054931641,213.6000061035156,214.8999938964844,3877700,-2.6100006103515625,-345.52998691495566,214.98399963378907,216.69100036621094,216.93399963378906,215.04987725437513,215.77191664771928,214.00743697375248
2024-06-18,215.47000122070312,215.47000122070312,215.8300018310547,214.0399932861328,214.3800048828125,4921400,0.19999694824215908,-1917.3816895179912,215.00399932861328,216.23650054931642,216.91379974365233,215.12626343007113,215.74316279752728,214.06479243441723
2024-06-20,218.16000366210935,218.16000366210935,218.7400054931641,216.1499938964844,216.32000732421875,7290500,0.3399963378905966,975.472639680635,215.03799896240236,215.93300094604493,216.9235998535156,215.67785256316898,215.97333811796366,214.22538895315026
2024-06-21,214.77999877929688,214.77999877929688,217.8999938964844,214.2599945068359,217.8300018310547,8865600,-4.649993896484375,-2982.6638105578036,214.5729995727539,215.6665008544922,216.90699981689454,215.51460642064677,215.85968675237635,214.2471383580972
2024-06-24,215.6300048828125,215.6300048828125,215.94000244140625,215.1999969482422,215.5500030517578,4626900,4.029998779296903,-908.1773862305866,214.9759994506836,215.66200103759766,216.82359985351562,215.53558795922234,215.83781228860838,214.30136841788996
2024-06-25,214.55999755859375,214.55999755859375,215.30999755859375,214.1199951171875,214.9600067138672,3820900,1.0200042724609375,-2033.7817798885894,215.0779998779297,215.59400100708007,216.77699981689454,215.35820788638077,215.7161156476546,214.31151073713326
2024-06-26,212.5800018310547,212.5800018310547,213.11000061035156,212.1199951171875,212.38999938964844,4690300,-1.569992065429716,-226.907856229743,214.9210006713867,215.3135009765625,216.60959991455078,214.8530795126851,215.41743814131175,214.24360842709098
2024-06-27,214.9900054931641,214.9900054931641,215.5,214.4499969482422,214.7100067138672,4977800,0.2700042724609659,-285.8116908780378,214.9480010986328,215.25500106811523,216.485,214.87797514549945,215.3767302700596,214.2728789002703
2024-06-28,215.0099945068359,215.0099945068359,215.80999755859375,214.82000732421875,215.63999938964844,3955100,2.039993286132784,372.7282897121387,215.1520004272461,215.1770004272461,216.3933999633789,214.90197866574243,215.3418030545145,214.30178539464544
2024-07-01,215.57000732421875,215.57000732421875,216.0,214.4900054931641,215.25,3797900,-0.15998840332028408,558.1250610723146,215.13600158691406,215.19050064086915,216.29800018310547,215.023438421829,215.36353679448632,214.35151958796203
2024-07-02,215.55999755859375,215.55999755859375,216.0800018310547,214.6199951171875,215.3300018310547,4921700,0.9499969482421875,760.2828820639444,215.2310012817383,215.10750045776368,216.1886001586914,215.1209946285135,215.38224734344894,214.39891088092799
2024-07-03,217.9900054931641,217.9900054931641,218.7400054931641,217.3300018310547,217.33999633789065,5055300,2.520004272460966,384.70950010032107,215.48300170898438,215.24350051879884,216.2370001220703,215.64263296754086,215.63060526246943,214.53973812062353
2024-07-05,220.92999267578125,220.92999267578125,221.27999877929688,219.5800018310547,219.5800018310547,5950600,2.7699890136719034,194.9751373484176,215.76000061035157,215.39899978637695,216.35480010986328,216.60397109631182,216.13530882564197,214.79033633847286
2024-07-08,218.19000244140625,218.19000244140625,220.0399932861328,217.41000366210935,219.63999938964844,5790800,3.410003662109375,518.6981683300281,216.1010009765625,215.3370002746582,216.42580017089844,216.89234043178354,216.33099393190523,214.92365657780357
2024-07-09,218.55999755859375,218.55999755859375,219.2899932861328,217.27000427246097,218.57000732421875,3901500,2.92999267578125,332.40544372206506,216.3940002441406,215.68499984741212,216.4786001586914,217.19555081847628,216.54327999158986,215.0662581848934
2024-07-10,219.36000061035156,219.36000061035156,220.7100067138672,219.16000366210935,220.13999938964844,5556200,4.8000030517578125,335.98995822464474,216.8740005493164,215.97600021362305,216.5334002685547,217.58908714427176,216.81153909813858,215.23464024079374
2024-07-11,223.25,223.25,224.1499938964844,221.47999572753903,222.6499938964844,9322000,10.669998168945312,280.3539202225552,217.94100036621094,216.43100051879884,216.67480041503907,218.61834402713143,217.4247258506968,215.5489680744881
2024-07-12,223.11000061035156,223.11000061035156,223.6199951171875,221.86000061035156,222.02999877929688,5179300,8.119995117187472,171.3085370433126,218.75299987792968,216.85050048828126,216.89960052490235,219.43500886044416,217.96618058971154,215.8454791543259
2024-07-15,223.8300018310547,223.8300018310547,225.58999633789065,223.02000427246097,223.38999938964844,5719300,8.820007324218778,172.439081122824,219.63500061035157,217.39350051879882,217.10040069580077,220.23409849146424,218.52463975555375,216.1585976906682
2024-07-16,228.2899932861328,228.2899932861328,228.2899932861328,225.3000030517578,225.4499969482422,11070700,12.719985961914062,135.4697496913234,220.90699920654296,218.02150039672853,217.40360046386718,221.6988066359494,219.4546734251327,216.6343386944119
2024-07-17,227.22999572753903,227.22999572753903,229.6499938964844,226.6699981689453,228.7899932861328,8620500,11.669998168945284,126.96244773992788,222.0739990234375,218.6525001525879,217.68900024414063,222.7044773798748,220.19518031107617,217.0498546564953
2024-07-18,225.77999877929688,225.77999877929688,228.32000732421875,225.57000732421875,227.7100067138672,5485500,7.789993286132784,150.04631377689924,222.85299835205078,219.1680000305176,217.90060028076172,223.26366308886062,220.72706778424006,217.39221324954636
2024-07-19,221.72999572753903,221.72999572753903,222.67999267578125,221.41000366210935,221.52000427246097,8666000,0.8000030517577841,240.62492904210285,222.93299865722656,219.34649963378905,218.05100006103515,222.98481447771124,220.82258473122093,217.5623223663304
2024-07-22,221.8000030517578,221.8000030517578,221.9199981689453,220.3999938964844,221.5800018310547,5334100,3.6100006103515625,251.6854482976524,223.29399871826172,219.6974998474121,218.21540008544923,222.76939421844696,220.91567219031967,217.72850592262168
2024-07-23,222.5800018310547,222.5800018310547,222.75,221.86000061035156,222.33999633789065,4435700,4.0200042724609375,234.47267004736347,223.6959991455078,220.0449996948242,218.32800018310547,222.73495923892108,221.07417977515158,217.91876066412885
2024-07-24,221.8000030517578,221.8000030517578,224.8800048828125,221.7400054931641,223.47000122070312,6838800,2.44000244140625,368.2412732486451,223.93999938964845,220.40699996948243,218.38980010986327,222.5649672048914,221.14330580149502,218.07096624795744
2024-07-25,218.3300018310547,218.3300018310547,219.2599945068359,217.52000427246097,219.02000427246097,9777100,-4.9199981689453125,-426.5398226452975,223.4479995727539,220.69449996948242,218.43120025634767,221.79497350055743,220.8753720900245,218.08112450611813
2024-07-26,220.6300048828125,220.6300048828125,221.0399932861328,219.6999969482422,219.9600067138672,6328800,-2.4799957275390625,548.7699177026803,223.2,220.97649993896485,218.4820004272461,221.58316102460378,220.85200378457574,218.18108059932183
2024-07-29,220.32000732421875,220.32000732421875,221.5500030517578,219.0500030517578,221.2599945068359,4665100,-3.5099945068359375,739.7688653072568,222.8490005493164,221.24200057983398,218.4706005859375,221.35349671544284,220.80133745501794,218.26496007872956
2024-07-30,222.52000427246097,222.52000427246097,222.9199981689453,220.36000061035156,221.41000366210935,4939500,-5.769989013671847,456.3285271422617,222.27200164794922,221.5895004272461,218.5204006958008,221.56558899853704,220.96502000906014,218.4318245569151
2024-07-31,226.5500030517578,226.5500030517578,226.6000061035156,223.63999938964844,223.72999572753903,7316600,-0.6799926757812216,441.2116392085791,222.2040023803711,222.1390007019043,218.57820068359376,222.47184609912262,221.49692315598372,218.75018449788934
2024-08-01,225.77000427246097,225.77000427246097,227.57000732421875,225.0500030517578,226.7400054931641,7217200,-0.009994506835909078,547.3675756915154,222.2030029296875,222.52800064086915,218.6024008178711,223.07151122154775,221.90388326231488,219.02547154787254
2024-08-02,225.33999633789065,225.33999633789065,228.7599945068359,222.8699951171875,227.9499969482422,11109400,3.6100006103516193,916.5593831788769,222.56400299072266,222.7485008239746,218.62460083007812,223.48396306088281,222.23113212665544,219.2730999710105
2024-08-05,222.47999572753903,222.47999572753903,223.1000061035156,220.2400054931641,220.55999755859375,8939000,0.6799926757812216,-161.44593501486452,222.6320022583008,222.96300048828124,218.67200073242188,223.3014235457294,222.25483342197768,219.3988605889136
2024-08-06,220.6999969482422,220.6999969482422,222.13999938964844,220.11000061035156,221.5,14362300,-1.8800048828125,-143.64481831989826,222.44400177001953,223.07000045776368,218.77160064697264,222.8284368916408,222.10675375781238,219.4498855441814
2024-08-07,220.5500030517578,220.5500030517578,222.30999755859375,220.3500061035156,221.94000244140625,5287800,-1.25,-179.35014427299024,222.31900177001953,223.12950057983397,218.8642007446289,222.41417619348024,221.95849178580718,219.49302740722362
2024-08-08,224.0099945068359,224.0099945068359,224.25,222.52000427246097,222.72999572753903,6327100,5.679992675781222,563.1580356306301,222.88700103759766,223.1675003051758,218.9806005859375,222.7043249777267,222.15387299733374,219.6701633719143
2024-08-09,224.55999755859375,224.55999755859375,225.27999877929688,223.82000732421875,224.82000732421875,4441000,3.92999267578125,482.6093686939887,223.28000030517578,223.2400001525879,219.14860046386718,223.0417199924298,222.38302771745373,219.8619215753135
2024-08-12,228.41000366210935,228.41000366210935,228.5399932861328,225.97000122070312,226.13999938964844,5561300,8.089996337890597,281.131976706145,224.08899993896483,223.46900024414063,219.385400390625,224.01777156873516,222.95702542646856,220.19714048067803
2024-08-13,228.05999755859375,228.05999755859375,228.8699951171875,227.58999633789065,228.07000732421875,6740200,5.539993286132784,261.8213062607399,224.64299926757812,223.45750045776367,219.64060028076173,224.75272174870943,223.44302277238523,220.5054878170669
2024-08-14,226.1999969482422,226.1999969482422,227.47999572753903,225.3500061035156,226.5500030517578,5462500,-0.350006103515625,208.25933365389054,224.60799865722657,223.40600051879883,219.8202001953125,225.015862694079,223.70559174151447,220.7288019006424
2024-08-15,226.91000366210935,226.91000366210935,227.5,225.1199951171875,226.5099945068359,5273300,1.1399993896483807,235.66888421298177,224.7219985961914,223.46250076293944,220.05300018310547,225.3602519609936,224.01077382919019,220.97120196971954
2024-08-16,231.9900054931641,231.9900054931641,232.02000427246097,229.0099945068359,229.9900054931641,11924500,6.6500091552734375,170.3513967612655,225.38699951171876,223.9755012512207,220.33640014648438,226.56566169411548,224.77070065433057,221.40331191181542
2024-08-19,231.61000061035156,231.61000061035156,231.77999877929688,229.7400054931641,230.1499938964844,5164800,9.130004882812528,194.49961559250823,226.3,224.46600112915038,220.5800003051758,227.48281422434022,225.422062554904,221.8035742137188
2024-08-20,232.4600067138672,232.4600067138672,234.0099945068359,231.1300048828125,233.7100067138672,9073600,11.760009765625,245.346975869957,227.4760009765625,224.96000137329102,220.9972003173828,228.3877583133451,226.09234295099571,222.22147352745012
2024-08-21,232.1499938964844,232.1499938964844,232.8699951171875,230.47999572753903,231.69000244140625,5337400,11.599990844726591,227.27333605982986,228.63600006103516,225.47750091552734,221.36940032958984,229.07180114664314,226.6692620886613,222.61082726741225
2024-08-22,229.3699951171875,229.3699951171875,230.3800048828125,228.2599945068359,230.3500061035156,5765400,5.360000610351591,359.8019764492094,229.1720001220703,226.02950057983398,221.6738003540039,229.12601823219666,226.92647475804475,222.8758926732858
2024-08-23,232.02000427246097,232.02000427246097,232.72999572753903,230.52000427246097,231.0399932861328,5418200,7.460006713867216,179.7694869276752,229.91800079345703,226.5990005493164,222.01980041503907,229.6521975122447,227.41157280703678,223.23448528501817
2024-08-26,232.7599945068359,232.7599945068359,233.5,232.05999755859375,233.4499969482422,3151400,4.3499908447265625,148.3417767003559,230.35299987792968,227.22099990844725,222.4156002807617,230.21725151126125,227.92094630225574,223.60803466626592
2024-08-27,233.38999938964844,233.38999938964844,233.47000122070312,231.57000732421875,231.69000244140625,4435600,5.3300018310546875,144.23695337511677,230.88600006103516,227.76449966430664,222.7688003540039,230.7941147618771,228.44180850105505,223.9916411260064
2024-08-28,231.75,231.75,232.02000427246097,230.72999572753903,232.0,4961500,5.5500030517578125,194.57386806085339,231.44100036621094,228.02449951171874,223.11160034179687,230.96791207789943,228.75687435809743,224.29589049361402
2024-08-29,232.9499969482422,232.9499969482422,233.61000061035156,231.9199981689453,231.9499969482422,5524200,6.039993286132841,187.24699780120653,232.0449996948242,228.3834991455078,223.46120025634767,231.32829114523446,229.15621936668265,224.63526721732495
2024-08-30,231.2899932861328,231.2899932861328,232.86000061035156,230.5500030517578,232.52999877929688,5743000,-0.7000122070312784,411.80759021526336,231.9749984741211,228.6809989929199,223.72380004882814,231.32132789812505,229.35943593043982,224.89623686708214
2024-09-03,230.2899932861328,230.2899932861328,230.5399932861328,228.52000427246097,230.3800048828125,6417900,-1.32000732421875,531.8402955968402,231.8429977416992,229.0714988708496,224.03399993896485,231.13381251412645,229.44806044050583,225.10775672665275
